"209",0.0059662561807963,0,2.40459173749387e-05,8.91923906271193e-05,0,0.00133596829211315,1.01497252652108e-05,0.00665711814344151,0,0,3.0586304426458e-05,0.0100304546934029,0,0,0,0.00189287509388431,0.0316333600507411,0.00195430813973528,0,0.00141393669964252,0.00073279267054623,0.222412067944721,4.39568679714777e-05,0,0,0.427116813495092,0.00884850222986719,0.00059560485560282,2.49405176861701e-05,0.0104495264812563,0.00050718499092783,0.218895145632499,0.0002507663947375,0,0,0.00165649005501622,4.808036855174e-05,0.00010605090747172,0,0.0012142421279095,0.616132557309195,0,0.0119244994301556,0,0,0.00039062870675144,0,0,0,0.0717679094441221,0,0,0.0177182549363846,0,0.00922442163513558,0,0,0,3.01156453508405e-05,2.09981974845006e-05,0.0136779925430336,0,0,0.00040176099910852,0,0,0.00302724830586201,0,0,0.00050881644899355,0,0.0121419078626196,0.00481928892887288,4.75880089573628e-05,0,0.00387068071684916,0,0.00107044605068996,0.00186833962950571,0,0.0566272816669308,5.02344264466064e-07,0.0147203321204499,5.48555136965321e-05,0.0288726235558897,0.00070853210948694,0,0.00104729650330117,0.00535009971363787,0,0.0263704853339813,0,0.00338203805845045,0,0.00115994774619307,0.00060152770079706,0.0451641280690474,0,0,0.00071563264865454,2.97914294801753e-07,0,0.00557251867703348,0,0.00012480517691856,0,0.00284643563133833,0.0014741049881178,0.00111666802372022,0.00037955613415827,0,0.0244713706233009,0.00095612850417355,0.0122385532285337,0,0.00747400971199167,0.00360858427125303,0.0116584497365717,0.00478813622700929,0.00055365425776178,0.00206587055153394,0,0,0.0104449421096126,0,0.00546678999363359,0.00745300186826663,0,0.00263371094360793,0.00210142649008108,0,5.77591064259884e-06,0.0609540424266852,0,0.0272090740994675,5.45303631849323e-05,0.115465080123116,0.00078491610040229,0.00197847939629118,0.00247844842007615,0.00030221750083176,0,0.0375056023572643,0.0278962053380423,0,0.00463430146024445,0.333023785246369,3.59122992754355e-05,0.0019717283836359,4.69906629981077e-06,0.00069821787874175,0,0.00470049169683444,0,0.258994405629273,0,0,0.00163465740521072,0.00157908158224362,0.00281357299445332,0.00186230660067228,0.00939718741576937,0.00304408024816695,0,0,0.017517169149608,0.0439536153785924,0,0.018518797461026,0.0272451352924975,0.020362125419622,0.00096999703754566,0.0273523058857821,0.00029300420241241,0,0.313269778994266,0.00031438214059704,0.0454462390470991,0,0.00033236048568997,0,0.00057424577309267,0,0,0,0,0,6.2552823859729e-07,0,0,0,0,0,0.0230751321062348,0.00623791400103489,0,1.01722488919208,0,0,0.00135829716527956,0.00133835144530017,0.00021229366443808,0.00255343085339432,0,0.257235177017032,0.00193791301300939,0.0236762076902298,0.0017645937482916,0,0.280984556651152
"214",0.09432834070957,0,0,0.00065515575188106,0,0,0,0,0,0,0,0,0,0.0418733572832355,0.00302914885231042,0,0.00361276002669415,0.00063947735059814,0.00035711756143262,0,0,0.497845719175216,0,0,0.00725423586052614,0.262275984228526,0.212019179838583,0,1.89172102807857e-05,0,0,0.00414199219878435,0,0,0.00228374111577523,0.0149130552850326,0,0,0.00095040707375253,0.0133292679433918,0.0643998857302109,0.0100484365975369,0.166559287309801,0.243444063634884,0.0175803811376854,0.00322556590545839,0,0.0492080803297632,0.00602329639123587,0.163086284856792,0.0645823627037122,0,0.00583188593623048,0,0,0,0,0,0.0037556788814578,0,0,0,1.02679959949864e-05,0,3.26575113264285e-05,0.0224566407451797,0.00081817766810741,0,0,0.0001243216471586,0,0,0.00524223106240763,0.00042518285382512,0.00021547743259508,0.00086167697109152,0.00469347700520047,0,0.00019536346959457,0,0.104614307516473,0,0.0025501025118642,0,0.00105695132104978,0.00371053663699405,0,0,0.0873345615961899,0.0985854948516549,0.121511606651207,0,0,4.96052864009639e-05,0,0,0.00178139292105592,0,0,0.00069913166034068,0.00085955434272973,0,0.0579050486269932,9.68610361261585e-05,0.00010567668551517,0,3.82342794220056e-05,0.0261248307824446,0.0181234839906313,0,0,0.00109167500955595,0,0.0117522584075649,0,0,0,0.0371725780072767,0,0,0.00021799356171897,0.0262268842343464,0.00050984245500418,0.0136133985589224,0.148292827903517,2.52716009709647e-06,0,0.0254062269517139,0.357366991919553,0.0405557160542195,0.00041864774105598,0,0.0725858229780686,0,0.00617002206357728,0,0,0,0.0016610427772231,0,0,0.113004511184913,0.00099990501311305,0.00307867212706576,0,0.00019560293022835,0,0,0,0,0,0,0,0.00380303490441095,0.360322145224875,0.0827083947158319,0,0,0,0,4.90554828718512e-05,0,0,0.00760353915242597,0,0,0.0173934243123286,0.00423190399591768,0.0388060689978761,0.0544313936923394,0.00070356924455217,0,0.00405959693508538,0,0.00015378715101594,0.01172833737468,0,0.126069491571526,0,0.00023925757013916,0.00218483846000459,0,0.00120889382196635,8.66897826976448e-06,0.00121463690989899,1.99580914367097e-05,0.00146037146741091,0.00020970396670695,0,0.00268761045965827,0.00087043191257896,0,0.0010472076040491,0,0,0,0.0802178304921686,0,0.0263696793373199,0,0,0,0,0,0.01534161308752,0.00093129537526517,0.285908991163773,0,0,0.0456149316487738
"215",5.64327128382018e-05,0,0,0,0,0.00036677028023349,0.00092015220776278,0.00375964789614522,0,0,0,0,0,0,0.0015782070072913,0.00017926073651695,0.0019649061862753,0.00053932764573875,0.00020164465282035,0.00028771037300853,0.000221490543152,0.0131077610192153,0,5.90389501724119e-06,0,0,0,0,3.37118830385037e-05,0,0,0,0,0,0,9.66207787246362e-06,7.09006762921859e-05,0,7.9880565524652e-05,0.00046293074745416,0.00032427577045264,0,0.0026622871166596,0.0237833706810871,0,0,0.00051377685995006,0,0.00019359399197115,0,0,0,0,0,0,0,0,1.08564983089819e-05,0,0,0,0,0,0,0,0,0,0,0,0.00018715597874652,0,0,0,0,0,0.00054720360285912,0,0.00050039405908947,0.00036302165661435,0,0.00012882800846302,0,0.00384895501985353,0,0,0,0,7.1571278902757e-05,0.00028841163535443,0.00034305058654437,0,0,0,0,0.00050482870419227,0.00032550123863772,0.00349987079397356,0,0,0.00029980579445079,0,9.55533285605847e-08,0,0,0,0,0.00032892859744991,0,0.00042898500933265,0,0,0.00678004774534846,0,0.00264661208012185,0,0,0,0,0.00025671927986911,0,0.00014558792133351,0,0,0,0.0258315404034971,0.0006005295754373,0.00032609324093649,0,0,0,4.10381646884011e-05,0,0,0,0,2.45660782422709e-05,0.00988310989664617,0.00076588576407255,3.5273265404715e-05,0,0.00043572005995266,0.00020937479471346,0.00621634452304234,0,0.00012766202426316,0,0,0,0.00078549901711406,0,0,0,0.00124989035927396,0.00030062020839613,0,0,0,0.00129905831403935,0.0018150211579331,0.00024242099790945,8.106848319558e-05,0,0.00040069048128528,0.00025759944258974,3.50555201861613e-05,0.00391702190035862,0.00142133547891858,0,0.00137538778700806,0.00080252842151732,1.62788783437481e-07,0,0.00161920652307189,0,0.00050334079902622,2.46169878113027e-06,0.00086054493519574,0,0,4.30128542536688e-05,0,0.00037471463029986,0,1.06286956646348e-05,0.00038257482280523,1.8100877284725e-05,0.0014086134420705,0,0.00404669512012587,0,0.00159475156357833,0.00141451260207472,0,0.00307410879863914,0.00242259326353794,0,0,0.00017000638605595,0,0.0003976039759841,0.00083887001131272,0.00042336892018476,0.00137714531827831,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0.00264995048017373,0.00472306763553908,0,0,0,0.020703786976281,0,0,0.00225429105386909,0.011395125675868,0.0118943024665404,0.0145826707702882,0,0,0,2.55667622249577,0,0,0.0198416583897517,0,0.26201609099999,0,0.00286809119130293,0.0060993771837883,0,0.0238182100194023,0.00033490443784858,0,0,0,0,0.0004934415727289,0,0,0.659332342996708,0.146786500852844,0.75805690771897,0.627072575392698,0.026424243571711,0,0.0056497177653911,0.421038430913857,0,0.0850855531571994,0,0,0.00069389811987702,0,0,0,0.505612221936451,0,6.98873229088105e-05,0.00145172816762347,0,0,0,0,0,0,0,0,0,0,0,0,0.0199374380140369,0.00044726335670755,0,0.0164220750803778,0.00678057607513296,0.00106303965715649,0.00130860983625587,0,0,0,0,7.53334122338766e-05,0.00108167828739988,0.0778243767865886,0,0.00011638241887409,0,0,0,0,0,0.00185003810150706,0.00337679646085602,0.00395279065836831,0.00928143852634314,0,0,0.00206599124301754,0,0,0.269387225060234,0,0.00089313907526366,0,0.0104631290608938,0.0607874423697901,0.0396241085529677,0,0.0172954799738597,0.00919355030150045,0.0167855087563392,0,0,0.0126175349195714,0.0055063027185946,0.0126981309599654,0,0.0014560270973954,0,0.587654359387979,9.62741583842228e-05,0.239618298535731,0.0704096611371533,0,0,0.550393498605698,0,0.00776132120306618,0.00249486732371158,0.186536755000425,0.143223706761537,0,0.0924860805967412,0.00248681835715424,0.0133845391338249,0.0001787716554643,0,0,0.00192365752672646,0.0310667257809354,0,0.0843911542839605,0,7.96185647469747e-05,1.45862946067987,0,0.0145608203132293,0,0,0,0.00178080659233681,0,0,0.212284275585386,0,0.0114078354376231,0.00989543479946846,0,0.00388598788896118,0.0242319986632742,0.0063335506018229,0.0806914649989794,0,0,0,0.117143891197838,0,0.00849271016918379,0,0,0,0,0.109010921987352,0,0.0020949398982278,0.0572783767928159,0,0,0.0116736904984024,0.00184387164207797,0,0,0,0,0,0,0,0,0,0.0143425514052387,0,0.00088161687255383,0.00285087456022082,7.88867473319796e-05,0,0.193280533769873,0.0964662846232946,0.00180398445912121,0.00141429358550833,0.00158865996219062,0.00476855561267572,0.00329198674667481,1.63343356949422,0.00113917009910603,0.041453902201071,0.00272897471723719,0,0
"218",0,0,0,0,0.00011696722143433,0,0,0,0,0.00045123717320066,0,0.00166974394612529,0,7.24852457916283e-05,0,0,0.0003918090404726,0,0,0,0,0,0,0,0,0,0,0.00019689997523213,0,0.00041344063368201,0,5.91278796187756e-06,0.00294093397815965,0,0.00205483456447301,0.00062709841493127,0,8.94933350530248e-05,0.00020036430050772,0,0,0,0,0.00114190577775089,1.40236414337544e-05,0.00185238609601403,8.38160395155761e-05,0,0,0.00220727457538109,0,0,3.55042135363453e-05,0,0,0,0,0,0,0.00037899294989877,0,0,0,0,0,0,0,0,0,0,0,0.00046352521045025,4.40962073276266e-05,0,0,0,0,0,0,0,0,0,0,0,0.00012154874268669,0,0,0,0,0,0,0,0,0,6.19777899161913e-06,0,0,0,0,0,0.00015585180707843,0,0,0,0,0,0,0,0.00012787080333353,0,0,0,0,0,0.00054899311857415,0,0.00030718125240601,0,0,0,0,0,0.00055100833138765,0,0.00028402614451929,0,0,0,0,0,0,0,0,0,0,0,0,0.00073425454392838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011801916538947,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49116788497543e-06,0,0.00075038174914967,0,0,0,0,0,2.14149698458389e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8185125511625e-05,1.7594035734442e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0.19214243755354,0,0.0217775108283856,0.274263951837103,0,0,0,0.0729974264804445,0.0754092573545719,0,0,1.00491484207348,0,0,0,0,0,0,0,0.0158355511070491,0,0.0928040742340182,0.110630722056438,0,0,0,0.438136252172102,0,0.00096917311906688,0.00023051891978113,0,0.00169365089141239,0,0,0.44724290736379,0,0.0616709722388617,0.0238636226293707,0.438827485996042,0,0,0,0,0,0,0.160638743161136,0,0.0630211152885109,0,0,0,0,0,0.0400450083320773,0.296217956230918,0,0.157696322037607,0,0,0,0,0.294123869205534,0,0,0,0,0.127933133376579,1.15125976915307,0,0,0.126656185194488,0.035096677230454,0,0.00045148593011864,0,0,0,0,0,0,0,0.491471795776802,0,0.0795599938703667,0,0,0,0,0,0,0.00114381242748957,0,0,0.0240482219706371,0,0,0.542612965738217,0.493744835962176,0.0887320065748067,0,0,0,0.1803837029554,0.00750847287992025,0,0.00450125176959062,0,0,0,0,0,0,0.0243989102714509,0.0499553889406599,0,0.228562756317747,0,0.417260287403888,0.013704469396684,0.00483485788715107,0,0.00058774857661019,0,0.0169914531755793,0.0349185832462371,0.0979836347292726,0,0,0,0,0,0.0341099321720897,0.570588316063045,0,0,0,0,0,0.0334868549807185,0,0,0,0,0.117803569465515,0.0677187492886805,1.29114916891167,0.00377589386843672,0,0.00148197643899122,0,0.205384249957534,0,0,0,0,0.00687571640438594,0,0,0,0.00614697268752092,0,0,0,0,0,0,0.0322867379667473,0,0.719097535428886,0,0.0178607634627868,0.0505818040342838,0.0341408065181,0,0,0,0,0,0,0,0,0.0146130367741492,0,0,0,0,0.00142648224161482,0.00052541315870712,0.0118617337102159,0,0,0,0,0,0.00300894071977801,0,0,0,0,0,0,0,0,0,0,0,0.00558349607720672,0.0321752801106448,0
"225",0,0,0.00015061430400423,5.8785875464575e-06,0,0,0,0,0.00075539057241526,0,0,0.0131861642342674,0,0,0.00420812936519622,0.00057511077306806,0.00690897568816224,0.00019728117949032,9.16129882052038e-05,7.89794529472911e-05,0.00035146068794707,0,0.00011397924949102,0,0.00049532902219457,0.087886166839799,0.00903467636755288,0,0,0,0,0.014406220787558,0,0,0,0,0,0,0,0,0.0426840359664015,0.0296580477976516,0,0,0,0,0.0027569893402609,0.371174351933919,0,0.0163230267905006,0,0,0,0,0,0,0,1.48889485319347e-05,0,0,0.0396928161204401,0,0,0,0,5.83876066813672e-05,0,0,0,4.34641587502625e-05,0,0,0.00016545811647694,3.05851766525021e-05,4.80525623201863e-05,0,0.00256753394559524,0.00039468155437852,0.0005253994379708,0,0.00435532162409475,2.02460711408565e-06,0.00269046922808844,1.5275416588556e-05,0.00049021210720986,0,1.6164782340809e-05,0.00032444559027899,0,0.0195326802503256,0.0190902610368818,0,0,0,0,0.00070825415991418,0,0,0,0.00023598197362813,0,3.2801209117974e-05,0.00365092165035524,2.30614318102121e-05,3.36840877080643e-05,0,0.00054877424120446,0,0,0,3.22664727436007e-05,0,4.83334669167729e-05,0,0.00016469078761431,0.00048230014122446,0,0.00685326425464597,0,0.00035349823729797,6.42408659086074e-05,0.00120183392729564,0,0,0,0,0,0.0521865432263598,0.014995933661117,0.00067668305364996,0.00036560478281451,0,0,0,0.00092870168205511,0,0.0117414531393195,0,0.00316372264785252,0.00205593233940965,0,0,0,0.00159720824644979,4.32454725850214e-05,0,0,0,0,0,0,0,0.00095166428117181,0,0.0308053967197167,0.00463769197858912,0,0.00211466954196368,0.00132381198967855,0.00034656123988333,0,0.00099291783419956,0.00021128255030532,0.0344230015323826,7.23833042188841e-05,0.00246575553940605,0.00163001960730597,0,0,0,0.00797083807099032,0,0,0,0,0.0551320970496366,0,0.0768202916899337,6.46605331326238e-06,0.00101910158449785,0,0.00021797293862979,0,0.00018935603910775,0.00205666520543104,6.20305794944808e-06,0.00661888545730086,0,0.00439746075898205,0.00017333443902755,0.00453158964914922,0.00398880903581986,0.0003834622354545,0.00062836751936477,0.010727555447168,6.66537369612909e-06,0.146033202107619,0,0.00049997196825461,0.00023882920124889,0.0005677880626845,0.00061618232213364,0.00132120213602783,0.00340899730780932,0.0296030922838974,4.11798545486676e-05,0.00623510719471081,0,0,0.0260411365118317
"226",1.78808279740298e-05,0,0,0.00272331977027671,0,0,0,0.0209248783310447,0.00472828819193886,0,0.00711500760530401,0.00118065002547689,0,2.93947235504629e-06,0.00070246564212313,0,0.00077791400427188,0.00032552978742284,0,0,0,0,0,0,4.35413857227339e-05,6.7598796238316e-05,0.00748589744521439,0,0,0.00215244519391552,0,8.68082035950846e-05,0,0,0,0,7.61623042361378e-05,0.0745971324057932,0,0,7.48202067818424e-07,9.50341805849103e-06,0,0,0,0.00080864166457352,0,0.00019225748319457,0,0.00484683856012662,0,0.0382373100932427,0.0149997462961573,0.237853148765662,0.00279919064722792,0.00688064023663771,0,0,0.00642643212352666,0,0.00182713505579757,0.0372171321685937,0,0,0,0,0.00048167510718231,0,0,0.00019801150743406,0,0,0,0,0.00041460640492652,0.00118305079374884,0,0,0,0,0.00088011205187637,0,0,0,0,0,0,0,0.00106676294978199,7.38023533661096e-05,0,0,0,0,0.0114262550842613,0,0,0,0,0.00101498811240418,0.00013411330422416,0,0,0,0,0.144108710952185,0,0,0.00745803626787933,0,0,0,0,0.0331650303438508,0.00521454093246048,0.00040262759287508,0,0,0,0,0,0,1.59597191864828e-05,0.00029323193237517,0.00010144614978123,0.00107849958443877,0,0,0,0.00161709799529597,0,0.0278601864858703,0,0,0,0,0.0252889645096897,0,0,0,0,0.00390311793433868,0.00967186893235595,6.06168717612932e-07,0,0.00117024511952685,0,6.59100215986407e-07,4.52613163672602e-05,5.45746658572138e-05,4.61643510639345e-05,0,0.00042555118309916,2.3461940176711e-07,0.00010173492784958,0,0,0,0.00690181034459719,0,0,0,0,0,0,0,0.00095939554457025,0.00520234520626,0,0.0280425887354631,0,0,0,0,0.00054728780126289,4.57458837051379e-05,0.00127325730522517,0.00148041280392723,0,0,2.75372594649846e-05,0,0,1.1272692040439e-05,0.00085697419250377,0,0.00213170745185808,0,9.3606009618924e-07,0.00016040507500345,0.0013596238650984,0,0.00011784507204948,0.00406421031903718,0.00739896721409716,0,0.00167774590223874,0.00034935328808559,0.00126696361854345,0.00030333657062591,0,0.00043416667623073,0.00054630573639633,0,0.0003607111763383,0.00916944721617838,0.00065871416999337,0.00173807506000974,0,0.00035631659042258
"235",0,0.00267170359072419,0.00013173778717329,0,0.0105206731452079,0,0.0003667976443164,0,0.00673031154762647,0.0065823451746168,0.00027158779371626,0,0.00063417575230185,0.0269554806473285,0,0,0,0,0,0,0,0.357929846705721,0,0.0038657467312454,0.00725731693069673,0,0.323350607312839,0.0195430568440055,0,0,0.00228273711601717,0.0301408884534046,0,0.00841668661888729,8.16653278969889e-05,0.00552664536552059,4.48993876360958e-05,0.00213217116208422,0.0021470984591415,0.0899872095306006,0.239070543787028,0.0281588701264602,0,0,0.00764062716651264,0.00322887280819267,0,0.121080446316481,0.020742181719586,0.0492455355057336,0.0230940282517482,0,0.00346774584839279,0,0.00659909008853528,0.00276203243582987,0,0,0.00127284323168943,0,0,0,0,0,0.00025813416774828,0.0318517837611126,0,0.00115842657879464,0.0140250862165267,0,0.00013518985848803,0.04906452514053,0.00836414808652389,0,0,0,0,0,0.00122067195672266,0,9.77283765065477e-05,0,0,0.00041577028532051,0.00460520640251035,0.0118400227281432,0,0,0,0.0072604187526567,0,0,0,0.00389307066755138,0.00168681399848486,0,0,0.00382460638723569,0.0146805512450971,0,0,0.0001059185622854,0,0.0040584083184398,0,0.00077854418946675,0,0.00884646959759874,0.0222211168640996,0.00029571773907809,0,0,0.00177024751326232,0,0.00781451622211974,0.003969095401964,0.0149743973408481,0.00206094381002586,0,0,0,0,0,0,0.0171561790625723,0,0,0.0427905652341623,0.186757984837923,0.0143504957678272,0.00040609685639503,0.00950763948284087,0.0504830712852849,0.00056918860467485,0,0,0,0,0,0.012289155518676,0,0.00963266529441243,0,0,0,0,0.533223461254671,0,0,0,0,0.0118642910018634,0,0,0.0277806525402783,0.133389442339629,0.00835695370043487,0,0,0.00070748974639993,0,0.0352586651972319,0,0.0115701414014328,0,0,0.582002281173806,0,0,0.0337439902048029,0.0457348990320574,0,0,0,0,0,0.00063549367554159,0.0879623728412736,0.00077247403306901,0.00333291892796095,0.0195091087216212,0,0.00076876164554888,0,0.203238001230157,0.00041573426078186,0.216079017824372,0.0003342111743128,0,0.00871326936490237,0.0441628763737447,0,0.00272294482732969,0,0,0.00029410690961296,0,0.00468050075511998,0.09144714239343,0,0,0,0,0,0.282369961418302,0.00105929203171476,0.0653654269330624,0.00092615089452045,0.00013630447870563,0
"246",0,0,0,0,0,0,0,0,0,0.358883034956091,0,0,0,0,0,0,0,0,0.00213410634285045,0,0,0,0,0,0,0,0,0.0530632779393003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00600780524358152,0,0,0,0,0,0.00067254277916398,0,0,0,0,0,0,0,0,0,0,0.491069134147763,0,0,0,0,0,0,0,0,0.0216858073607789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800100743110581,0,0.024846750722998,0,0,0,0.0926133718951797,0,0.0901721027523678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154338987482293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347706957113221,0,0,0,0,0,0,0.00156425801669376,0,0,0,0,0,0,0.00040448786636456,0,0,0,0.00355758783342726,0,0,0,0,0,0,0,0,0,0,0,0.00316955575013762,0,0,0,0.00473044337571083,0,0,0,0.0080157663724602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
